date,open,high,low,close,volume
2019-02-01,129.13,130.0,128.16,129.56,1076824
2019-02-04,129.37,129.96,128.47,129.02,1158077
2019-02-05,128.93,130.64,128.93,130.09,952531
2019-02-06,129.93,131.09,129.5,130.66,638228
2019-02-07,139.65,139.65,128.49,129.65,919495
2019-02-08,128.65,129.22,128.23,128.81,935367
2019-02-11,128.7,129.97,128.7,129.1,794893
2019-02-12,129.78,131.83,128.9,131.66,1647057
2019-02-13,132.29,132.37,130.175,131.82,1245536
2019-02-14,135.0,143.42,135.0,141.13,3219613
2019-02-15,142.81,143.36,140.17,141.85,1754495
2019-02-19,141.32,142.67,140.67,141.49,1080264
2019-02-20,141.68,141.68,139.9,141.19,1058400
2019-02-21,141.19,142.85,140.83,142.02,1550041
2019-02-22,141.7,143.08,141.15,142.46,1050594
2019-02-25,143.29,143.66,141.67,141.77,1362441
2019-02-26,141.63,142.14,140.38,140.99,1351914
2019-02-27,140.5,142.085,140.25,141.64,1051395
2019-02-28,141.3,141.39,140.05,140.1,1263275
2019-03-01,140.9,143.92,140.9,143.35,1375615
2019-03-04,143.64,144.766,139.8,141.49,973865
2019-03-05,141.69,143.45,141.29,141.49,1425418
2019-03-06,140.42,141.84,138.84,139.19,2776929
2019-03-07,139.16,139.16,137.14,137.85,2836399
2019-03-08,136.78,137.785,136.22,137.43,799513
2019-03-11,137.68,139.6,137.35,139.41,1423400
2019-03-12,140.05,140.25,138.81,139.85,1880472
2019-03-13,140.72,142.28,140.71,141.55,1093194
2019-03-14,141.59,142.467,140.83,140.98,712700
2019-03-15,140.66,142.425,140.66,141.53,1938978
2019-03-18,140.05,143.11,140.05,143.08,1435530
2019-03-19,143.61,145.16,143.31,144.45,1128234
2019-03-20,144.66,144.67,142.81,143.25,1432897
2019-03-21,141.43,144.55,140.32,144.26,1604526
2019-03-22,143.34,144.48,141.57,141.65,1016074
2019-03-25,141.55,142.15,139.76,141.59,1217754
2019-03-26,142.96,143.98,142.58,143.66,700774
2019-03-27,143.3,143.81,139.87,141.15,1102350
2019-03-28,141.8,142.25,140.24,141.84,760698
2019-03-29,142.68,144.28,142.09,143.85,1059503
2019-04-01,145.25,145.6,144.28,144.31,984904
2019-04-02,144.24,144.97,143.84,144.3,771561
2019-04-03,145.26,145.72,144.04,144.4,1865014
2019-04-04,144.84,144.84,140.88,142.23,1738010
2019-04-05,142.75,144.66,142.21,144.26,1398913
2019-04-08,144.33,144.33,141.885,144.04,757417
2019-04-09,143.76,145.22,143.49,144.29,973276
2019-04-10,144.87,146.1,144.39,144.81,1256068
2019-04-11,144.85,144.85,142.74,143.18,909449
2019-04-12,143.9,144.65,142.355,142.52,814317
2019-04-15,142.5,143.15,140.54,141.08,966546
2019-04-16,142.4,142.48,135.7,136.29,1243017
2019-04-17,137.36,137.36,131.34,132.31,2170287
